frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
508,1016.933333,9.017708,2,0,0.010667,9.028375
509,1016.966667,8.849166,2,0,0.014167,8.863333
510,1017.000000,9.026292,2,0,0.018708,9.045000
511,1017.033333,9.031917,2,0,0.012208,9.044125
512,1017.066667,9.555625,2,0,0.010125,9.565750
513,1017.100000,9.083542,2,0,0.014792,9.098334
514,1017.133333,9.033625,2,0,0.048250,9.081875
515,1017.166667,9.590292,2,0,0.029625,9.619917
516,1017.200000,9.546333,2,0,0.041959,9.588292
517,1017.233333,8.600041,2,0,0.012459,8.612500
518,1017.266667,7.825166,2,0,0.016500,7.841666
519,1017.300000,7.058167,2,0,0.035875,7.094042
520,1017.333333,8.178000,2,0,0.030959,8.208959
521,1017.366667,8.762042,2,0,0.034750,8.796792
522,1017.400000,9.074500,2,0,0.019250,9.093750
523,1017.433333,9.325834,2,0,0.021166,9.347000
524,1017.466667,8.986458,2,0,0.013833,9.000291
525,1017.500000,9.211917,2,0,0.014708,9.226625
526,1017.533333,9.215792,2,0,0.030375,9.246167
527,1017.566667,9.408250,2,0,0.015500,9.423750
528,1017.600000,9.922542,2,0,0.027458,9.950000
529,1017.633333,9.244583,2,0,0.019333,9.263916
530,1017.666667,9.072916,2,0,0.023542,9.096458
531,1017.700000,9.852791,2,0,0.015042,9.867833
532,1017.733333,9.636250,2,0,0.032417,9.668667
533,1017.766667,9.154500,2,0,0.021541,9.176041
534,1017.800000,9.313333,2,0,0.020334,9.333667
535,1017.833333,9.042542,2,0,0.025458,9.068000
536,1017.866667,9.123584,2,0,0.023958,9.147542
537,1017.900000,8.391208,2,0,0.013709,8.404917
538,1017.933333,7.247167,2,0,0.011792,7.258959
539,1017.966667,7.684583,2,0,0.010834,7.695417
540,1018.000000,7.982708,2,0,0.011542,7.994250
541,1018.033333,8.754583,2,0,0.028375,8.782958
542,1018.066667,8.395916,2,0,0.010584,8.406500
543,1018.100000,7.607625,2,0,0.012458,7.620083
544,1018.133333,7.543167,2,0,0.019333,7.562500
545,1018.166667,7.884750,2,0,0.039666,7.924416
546,1018.200000,8.277250,2,0,0.014417,8.291667
547,1018.233333,8.453666,2,0,0.013375,8.467041
548,1018.266667,9.111917,2,0,0.014042,9.125959
549,1018.300000,9.007458,2,0,0.029584,9.037042
550,1018.333333,8.969250,2,0,0.028375,8.997625
551,1018.366667,9.181042,2,0,0.012541,9.193583
552,1018.400000,9.393458,2,0,0.014417,9.407875
553,1018.433333,9.110917,2,0,0.014750,9.125667
554,1018.466667,9.678833,2,0,0.017833,9.696666
555,1018.500000,8.755375,2,0,0.021000,8.776375
556,1018.533333,8.678750,2,0,0.012292,8.691042
557,1018.566667,9.602625,2,0,0.021917,9.624542
558,1018.600000,9.224792,2,0,0.026208,9.251000
559,1018.633333,8.793333,2,0,0.016833,8.810166
560,1018.666667,9.377250,2,0,0.023750,9.401000
561,1018.700000,8.957875,2,0,0.022250,8.980125
562,1018.733333,9.538542,2,0,0.024916,9.563458
563,1018.766667,9.020542,2,0,0.015708,9.036250
564,1018.800000,10.116250,2,0,0.027917,10.144167
565,1018.833333,8.366375,2,0,0.011333,8.377708
566,1018.866667,7.856709,2,0,0.012500,7.869209
567,1018.900000,7.752042,2,0,0.035500,7.787542
568,1018.933333,8.619833,2,0,0.038667,8.658500
569,1018.966667,8.224041,2,0,0.027417,8.251458
570,1019.000000,8.143917,2,0,0.019208,8.163125
571,1019.033333,8.477708,2,0,0.013250,8.490958
572,1019.066667,9.353459,2,0,0.017791,9.371250
573,1019.100000,9.452125,2,0,0.021750,9.473875
574,1019.133333,8.705208,2,0,0.023917,8.729125
575,1019.166667,10.039375,2,0,0.040250,10.079625
576,1019.200000,9.741875,2,0,0.045084,9.786959
577,1019.233333,9.546125,2,0,0.033250,9.579375
578,1019.266667,9.118042,2,0,0.029167,9.147209
579,1019.300000,9.322834,2,0,0.026666,9.349500
580,1019.333333,9.064292,2,0,0.018666,9.082958
581,1019.366667,9.608667,2,0,0.021750,9.630417
582,1019.400000,9.232958,2,0,0.020917,9.253875
583,1019.433333,9.430167,2,0,0.009208,9.439375
584,1019.466667,9.119625,2,0,0.011792,9.131417
585,1019.500000,9.302291,2,0,0.019834,9.322125
586,1019.533333,9.528042,2,0,0.016500,9.544542
587,1019.566667,9.127416,2,0,0.021959,9.149375
588,1019.600000,9.312417,2,0,0.024666,9.337083
589,1019.633333,9.259917,2,0,0.012375,9.272292
590,1019.666667,8.060583,2,0,0.013584,8.074167
591,1019.700000,8.114417,2,0,0.039875,8.154292
592,1019.733333,8.130375,2,0,0.021458,8.151833
593,1019.766667,8.418750,2,0,0.015458,8.434208
594,1019.800000,8.663084,2,0,0.024041,8.687125
595,1019.833333,8.369459,2,0,0.020875,8.390334
596,1019.866667,9.332125,2,0,0.013625,9.345750
597,1019.900000,8.956417,2,0,0.033500,8.989917
598,1019.933333,9.129583,2,0,0.021250,9.150833
599,1019.966667,9.500875,2,0,0.014542,9.515417
600,1020.000000,9.229709,2,0,0.024416,9.254125
601,1020.033333,9.206000,2,0,0.013875,9.219875
602,1020.066667,9.280208,2,0,0.020083,9.300291
603,1020.100000,9.275959,2,0,0.013458,9.289417
604,1020.133333,9.433042,2,0,0.011333,9.444375
605,1020.166667,9.381958,2,0,0.012834,9.394792
606,1020.200000,9.104500,2,0,0.014792,9.119292
607,1020.233333,8.968375,2,0,0.013041,8.981416
608,1020.266667,9.634334,2,0,0.008208,9.642542
609,1020.300000,8.099250,2,0,0.012791,8.112041
610,1020.333333,8.058584,2,0,0.012166,8.070750
611,1020.366667,7.726833,2,0,0.043417,7.770250
612,1020.400000,7.492625,2,0,0.012208,7.504833
613,1020.433333,8.381542,2,0,0.039917,8.421459
614,1020.466667,7.919584,2,0,0.023291,7.942875
615,1020.500000,8.546750,2,0,0.011292,8.558042
616,1020.533333,8.581958,2,0,0.025792,8.607750
617,1020.566667,9.206875,2,0,0.024334,9.231209
618,1020.600000,8.904959,2,0,0.014000,8.918959
619,1020.633333,8.994333,2,0,0.013542,9.007875
620,1020.666667,9.202375,2,0,0.022584,9.224959
621,1020.700000,9.042292,2,0,0.020125,9.062417
622,1020.733333,9.517750,2,0,0.023667,9.541417
623,1020.766667,9.391291,2,0,0.016000,9.407291
624,1020.800000,9.136708,2,0,0.015542,9.152250
625,1020.833333,9.050333,2,0,0.008667,9.059000
626,1020.866667,9.551833,2,0,0.023584,9.575417
627,1020.900000,7.830875,2,0,0.012375,7.843250
628,1020.933333,8.001125,2,0,0.014125,8.015250
629,1020.966667,7.995459,2,0,0.016458,8.011917
630,1021.000000,8.045500,2,0,0.015958,8.061458
631,1021.033333,8.558542,2,0,0.027083,8.585625
632,1021.066667,9.069041,2,0,0.025500,9.094541
633,1021.100000,9.013958,2,0,0.037042,9.051000
634,1021.133333,9.635417,2,0,0.011292,9.646709
635,1021.166667,8.865542,2,0,0.014958,8.880500
636,1021.200000,9.756500,2,0,0.016000,9.772500
637,1021.233333,9.891917,2,0,0.032458,9.924375
638,1021.266667,9.060667,2,0,0.021833,9.082500
639,1021.300000,9.784791,2,0,0.019292,9.804083
640,1021.333333,9.876750,2,0,0.012625,9.889375
641,1021.366667,9.001417,2,0,0.012625,9.014042
642,1021.400000,9.455209,2,0,0.017583,9.472792
643,1021.433333,9.509625,2,0,0.022417,9.532042
644,1021.466667,9.992250,2,0,0.046458,10.038708
645,1021.500000,8.929500,2,0,0.011583,8.941083
646,1021.533333,8.116083,2,0,0.017167,8.133250
647,1021.566667,8.205583,2,0,0.021542,8.227125
648,1021.600000,7.844333,2,0,0.022875,7.867208
649,1021.633333,8.700167,2,0,0.014250,8.714417
650,1021.666667,9.641041,2,0,0.020709,9.661750
651,1021.700000,9.486709,2,0,0.013000,9.499709
652,1021.733333,9.447916,2,0,0.022834,9.470750
653,1021.766667,10.198292,2,0,0.017875,10.216167
654,1021.800000,9.107250,2,0,0.013875,9.121125
655,1021.833333,9.406042,2,0,0.009666,9.415708
656,1021.866667,10.369208,2,0,0.011375,10.380583
657,1021.900000,9.760583,2,0,0.015458,9.776041
658,1021.933333,9.696292,2,0,0.009833,9.706125
659,1021.966667,9.707708,2,0,0.025167,9.732875
660,1022.000000,9.079625,2,0,0.020041,9.099666
661,1022.033333,9.483750,2,0,0.008959,9.492709
662,1022.066667,10.011625,2,0,0.030334,10.041959
663,1022.100000,9.317583,2,0,0.017709,9.335292
664,1022.133333,9.379666,2,0,0.029959,9.409625
665,1022.166667,9.784125,2,0,0.034541,9.818666
666,1022.200000,9.453292,2,0,0.041916,9.495208
667,1022.233333,9.770875,2,0,0.022125,9.793000
668,1022.266667,9.231042,2,0,0.022958,9.254000
669,1022.300000,9.716917,2,0,0.018375,9.735292
670,1022.333333,8.974292,2,0,0.029750,9.004042
671,1022.366667,9.846042,2,0,0.027875,9.873917
672,1022.400000,9.482792,2,0,0.032542,9.515334
673,1022.433333,9.506708,2,0,0.014084,9.520792
674,1022.466667,9.657791,2,0,0.027084,9.684875
675,1022.500000,9.525625,2,0,0.024333,9.549958
676,1022.533333,9.637125,2,0,0.024250,9.661375
677,1022.566667,8.515084,2,0,0.011541,8.526625
678,1022.600000,8.170167,2,0,0.012416,8.182583
679,1022.633333,8.522417,2,0,0.014416,8.536833
680,1022.666667,8.424042,2,0,0.028375,8.452417
681,1022.700000,8.336666,2,0,0.009750,8.346416
682,1022.733333,8.470709,2,0,0.012375,8.483084
683,1022.766667,9.488417,2,0,0.033458,9.521875
684,1022.800000,9.753166,2,0,0.039375,9.792541
685,1022.833333,10.046541,2,0,0.022167,10.068708
686,1022.866667,9.586459,2,0,0.014916,9.601375
687,1022.900000,9.749625,2,0,0.021250,9.770875
688,1022.933333,9.358958,2,0,0.027167,9.386125
689,1022.966667,10.280500,2,0,0.032541,10.313041
690,1023.000000,10.231875,2,0,0.022250,10.254125
691,1023.033333,9.447083,2,0,0.025709,9.472792
692,1023.066667,9.841333,2,0,0.053625,9.894958
693,1023.100000,10.152250,2,0,0.033125,10.185375
694,1023.133333,9.553417,2,0,0.031958,9.585375
695,1023.166667,9.761583,2,0,0.013958,9.775541
696,1023.200000,9.563792,2,0,0.012416,9.576208
697,1023.233333,10.324375,2,0,0.032084,10.356459
698,1023.266667,9.818750,2,0,0.017541,9.836291
699,1023.300000,9.870167,2,0,0.025416,9.895583
700,1023.333333,9.730875,2,0,0.014833,9.745708
701,1023.366667,9.601125,2,0,0.015375,9.616500
702,1023.400000,9.615750,2,0,0.037792,9.653542
703,1023.433333,9.558083,2,0,0.020500,9.578583
704,1023.466667,9.494667,2,0,0.016583,9.511250
705,1023.500000,9.555709,2,0,0.022000,9.577709
706,1023.533333,9.279959,2,0,0.015125,9.295084
707,1023.566667,10.566541,2,0,0.035125,10.601666
708,1023.600000,10.090708,2,0,0.010333,10.101041
709,1023.633333,8.901500,2,0,0.014625,8.916125
710,1023.666667,8.917125,2,0,0.015292,8.932417
711,1023.700000,7.971333,2,0,0.012667,7.984000
712,1023.733333,8.214667,2,0,0.018792,8.233459
713,1023.766667,8.810958,2,0,0.013583,8.824541
714,1023.800000,9.319625,2,0,0.022792,9.342417
715,1023.833333,9.281917,2,0,0.018333,9.300250
716,1023.866667,9.345167,2,0,0.033625,9.378792
717,1023.900000,9.470667,2,0,0.035958,9.506625
718,1023.933333,8.814459,2,0,0.018708,8.833167
719,1023.966667,9.731083,2,0,0.013375,9.744458
720,1024.000000,8.769500,2,0,0.015333,8.784833
721,1024.033333,9.396500,2,0,0.020584,9.417084
722,1024.066667,9.522541,2,0,0.012625,9.535166
723,1024.100000,9.387458,2,0,0.023625,9.411083
724,1024.133333,9.193459,2,0,0.054541,9.248000
725,1024.166667,9.471833,2,0,0.012000,9.483833
726,1024.200000,10.051208,2,0,0.020375,10.071583
727,1024.233333,9.363167,2,0,0.039625,9.402792
728,1024.266667,9.516459,2,0,0.023416,9.539875
729,1024.300000,10.071416,2,0,0.010792,10.082208
730,1024.333333,10.051750,2,0,0.026959,10.078709
731,1024.366667,10.590625,2,0,0.015625,10.606250
732,1024.400000,9.095250,2,0,0.019708,9.114958
733,1024.433333,9.364250,2,0,0.027667,9.391917
734,1024.466667,8.340875,2,0,0.015959,8.356834
735,1024.500000,8.931958,2,0,0.044375,8.976333
736,1024.533333,8.801667,2,0,0.015125,8.816792
737,1024.566667,8.755875,2,0,0.015250,8.771125
738,1024.600000,8.838791,2,0,0.013917,8.852708
739,1024.633333,8.830625,2,0,0.019875,8.850500
740,1024.666667,8.709208,2,0,0.010292,8.719500
741,1024.700000,10.328375,2,0,0.015458,10.343833
742,1024.733333,8.887042,2,0,0.012750,8.899792
743,1024.766667,8.206334,2,0,0.014875,8.221209
744,1024.800000,8.108917,2,0,0.014208,8.123125
745,1024.833333,8.095500,2,0,0.015500,8.111000
746,1024.866667,8.046625,2,0,0.015958,8.062583
747,1024.900000,8.725917,2,0,0.030500,8.756417
748,1024.933333,9.071583,2,0,0.018000,9.089583
749,1024.966667,9.687792,2,0,0.020375,9.708167
750,1025.000000,9.362542,2,0,0.024416,9.386958
751,1025.033333,9.351542,2,0,0.026000,9.377542
752,1025.066667,9.281292,2,0,0.016583,9.297875
753,1025.100000,9.284167,2,0,0.031833,9.316000
754,1025.133333,10.217583,2,0,0.016084,10.233667
755,1025.166667,9.026459,2,0,0.027208,9.053667
756,1025.200000,9.213458,2,0,0.018792,9.232250
757,1025.233333,9.478417,2,0,0.009292,9.487709
758,1025.266667,9.311042,2,0,0.014000,9.325042
759,1025.300000,9.488000,2,0,0.023042,9.511042
760,1025.333333,9.816125,2,0,0.007625,9.823750
761,1025.366667,9.486042,2,0,0.012000,9.498042
762,1025.400000,8.368875,2,0,0.013542,8.382417
763,1025.433333,8.234333,2,0,0.039792,8.274125
764,1025.466667,8.318125,2,0,0.017542,8.335667
765,1025.500000,8.157417,2,0,0.016917,8.174334
766,1025.533333,8.995916,2,0,0.015334,9.011250
767,1025.566667,9.367416,2,0,0.030792,9.398208
768,1025.600000,9.162459,2,0,0.013500,9.175959
769,1025.633333,8.674542,2,0,0.021750,8.696292
770,1025.666667,9.259000,2,0,0.030542,9.289542
771,1025.700000,9.302958,2,0,0.020584,9.323542
772,1025.733333,9.166375,2,0,0.015583,9.181958
773,1025.766667,9.730917,2,0,0.029666,9.760583
774,1025.800000,9.171833,2,0,0.012542,9.184375
775,1025.833333,9.208875,2,0,0.014875,9.223750
776,1025.866667,8.445667,2,0,0.013792,8.459459
777,1025.900000,8.400292,2,0,0.041708,8.442000
778,1025.933333,8.454000,2,0,0.021625,8.475625
779,1025.966667,9.345250,2,0,0.014500,9.359750
780,1026.000000,9.101125,2,0,0.012292,9.113417
781,1026.033333,9.153750,2,0,0.029167,9.182917
782,1026.066667,9.249916,2,0,0.015667,9.265583
783,1026.100000,10.309917,2,0,0.057875,10.367792
784,1026.133333,10.032000,2,0,0.013125,10.045125
785,1026.166667,9.523500,2,0,0.021750,9.545250
786,1026.200000,9.948834,2,0,0.026458,9.975292
787,1026.233333,9.555458,2,0,0.011292,9.566750
788,1026.266667,10.185416,2,0,0.026000,10.211416
789,1026.300000,9.477250,2,0,0.022417,9.499667
790,1026.333333,9.491291,2,0,0.019750,9.511041
791,1026.366667,9.633292,2,0,0.035792,9.669084
792,1026.400000,9.696292,2,0,0.016458,9.712750
793,1026.433333,9.568458,2,0,0.025375,9.593833
794,1026.466667,9.965875,2,0,0.037875,10.003750
795,1026.500000,10.155459,2,0,0.032708,10.188167
796,1026.533333,9.043333,2,0,0.023750,9.067083
797,1026.566667,9.262125,2,0,0.023500,9.285625
798,1026.600000,9.132750,2,0,0.027584,9.160334
799,1026.633333,9.355542,2,0,0.049083,9.404625
800,1026.666667,9.234208,2,0,0.025625,9.259833
801,1026.700000,9.409791,2,0,0.026334,9.436125
802,1026.733333,9.063542,2,0,0.016875,9.080417
803,1026.766667,9.368125,2,0,0.016625,9.384750
804,1026.800000,9.589833,2,0,0.019417,9.609250
805,1026.833333,9.872791,2,0,0.041417,9.914208
806,1026.866667,8.812750,2,0,0.017708,8.830458
807,1026.900000,9.187958,2,0,0.032833,9.220791
808,1026.933333,9.365541,2,0,0.036209,9.401750
809,1026.966667,9.484459,2,0,0.018416,9.502875
810,1027.000000,9.628500,2,0,0.013458,9.641958
811,1027.033333,8.379542,2,0,0.013875,8.393417
812,1027.066667,8.206833,2,0,0.013542,8.220375
813,1027.100000,8.183834,2,0,0.020958,8.204792
814,1027.133333,8.066667,2,0,0.022958,8.089625
815,1027.166667,9.440209,2,0,0.032583,9.472792
816,1027.200000,9.130000,2,0,0.026041,9.156041
817,1027.233333,10.083208,2,0,0.012583,10.095791
818,1027.266667,10.013667,2,0,0.011250,10.024917
819,1027.300000,10.360208,2,0,0.021500,10.381708
820,1027.333333,10.324417,2,0,0.016292,10.340709
821,1027.366667,10.231917,2,0,0.013708,10.245625
822,1027.400000,10.232667,2,0,0.026666,10.259333
823,1027.433333,10.291792,2,0,0.020583,10.312375
824,1027.466667,10.047083,2,0,0.027875,10.074958
825,1027.500000,10.397542,2,0,0.023666,10.421208
826,1027.533333,10.126542,2,0,0.022958,10.149500
827,1027.566667,9.634542,2,0,0.020375,9.654917
828,1027.600000,10.854209,2,0,0.020208,10.874417
829,1027.633333,10.773334,2,0,0.016208,10.789542
830,1027.666667,10.020125,2,0,0.023750,10.043875
831,1027.700000,10.517292,2,0,0.018792,10.536084
832,1027.733333,9.424416,2,0,0.016917,9.441333
833,1027.766667,9.963792,2,0,0.026083,9.989875
834,1027.800000,10.457375,2,0,0.017500,10.474875
835,1027.833333,9.913000,2,0,0.023167,9.936167
836,1027.866667,9.833625,2,0,0.017459,9.851084
837,1027.900000,9.390750,2,0,0.037042,9.427792
838,1027.933333,9.136792,2,0,0.009625,9.146417
839,1027.966667,9.609167,2,0,0.015792,9.624959
840,1028.000000,9.764208,2,0,0.037625,9.801833
841,1028.033333,9.750500,2,0,0.016917,9.767417
842,1028.066667,9.491959,2,0,0.016500,9.508459
843,1028.100000,9.843041,2,0,0.017334,9.860375
844,1028.133333,9.934583,2,0,0.025500,9.960083
845,1028.166667,9.729875,2,0,0.015916,9.745791
846,1028.200000,9.184041,2,0,0.018209,9.202250
847,1028.233333,9.633834,2,0,0.034458,9.668292
848,1028.266667,9.755291,2,0,0.013625,9.768916
849,1028.300000,9.517584,2,0,0.020291,9.537875
850,1028.333333,9.463458,2,0,0.018000,9.481458
851,1028.366667,9.587625,2,0,0.017958,9.605583
852,1028.400000,9.435292,2,0,0.015167,9.450459
853,1028.433333,9.519125,2,0,0.014917,9.534042
854,1028.466667,9.311625,2,0,0.013041,9.324666
855,1028.500000,8.976875,2,0,0.012125,8.989000
856,1028.533333,9.826583,2,0,0.027375,9.853958
857,1028.566667,9.032791,2,0,0.016459,9.049250
858,1028.600000,9.114333,2,0,0.012208,9.126541
859,1028.633333,9.480542,2,0,0.014958,9.495500
860,1028.666667,9.291250,2,0,0.022125,9.313375
861,1028.700000,9.641667,2,0,0.036375,9.678042
862,1028.733333,9.658750,2,0,0.035375,9.694125
863,1028.766667,9.761500,2,0,0.024000,9.785500
864,1028.800000,10.005333,2,0,0.029500,10.034833
865,1028.833333,9.036041,2,0,0.012209,9.048250
866,1028.866667,8.619084,2,0,0.016166,8.635250
867,1028.900000,8.613833,2,0,0.017292,8.631125
868,1028.933333,8.104417,2,0,0.039958,8.144375
869,1028.966667,8.335875,2,0,0.016791,8.352666
870,1029.000000,9.114916,2,0,0.038334,9.153250
871,1029.033333,9.560041,2,0,0.014750,9.574791
872,1029.066667,9.808292,2,0,0.013417,9.821709
873,1029.100000,9.435334,2,0,0.009458,9.444792
874,1029.133333,9.726875,2,0,0.013708,9.740583
875,1029.166667,9.685500,2,0,0.019417,9.704917
876,1029.200000,10.059792,2,0,0.027125,10.086917
877,1029.233333,9.688500,2,0,0.032959,9.721459
878,1029.266667,9.741167,2,0,0.015125,9.756292
879,1029.300000,9.625500,2,0,0.019000,9.644500
880,1029.333333,9.709375,2,0,0.014834,9.724209
881,1029.366667,9.856291,2,0,0.024667,9.880958
882,1029.400000,10.116500,2,0,0.015417,10.131917
883,1029.433333,9.716167,2,0,0.013542,9.729709
884,1029.466667,9.778542,2,0,0.030666,9.809208
885,1029.500000,9.639083,2,0,0.015292,9.654375
886,1029.533333,9.167375,2,0,0.015125,9.182500
887,1029.566667,9.782375,2,0,0.043125,9.825500
888,1029.600000,9.239833,2,0,0.012042,9.251875
889,1029.633333,9.025167,2,0,0.013875,9.039042
890,1029.666667,9.130583,2,0,0.022500,9.153083
891,1029.700000,8.575917,2,0,0.016958,8.592875
892,1029.733333,8.771292,2,0,0.011916,8.783208
893,1029.766667,9.100959,2,0,0.021833,9.122792
894,1029.800000,8.865541,2,0,0.010292,8.875833
895,1029.833333,8.469541,2,0,0.013667,8.483208
896,1029.866667,9.553000,2,0,0.035042,9.588042
897,1029.900000,9.458209,2,0,0.015250,9.473459
898,1029.933333,9.156417,2,0,0.014958,9.171375
899,1029.966667,7.787667,2,0,0.035292,7.822959
900,1030.000000,8.252625,2,0,0.008375,8.261000
901,1030.033333,7.972416,2,0,0.017334,7.989750
902,1030.066667,8.858916,2,0,0.009459,8.868375
903,1030.100000,9.249250,2,0,0.031417,9.280667
904,1030.133333,8.849667,2,0,0.020000,8.869667
905,1030.166667,9.644250,2,0,0.014834,9.659084
906,1030.200000,9.035667,2,0,0.013333,9.049000
907,1030.233333,10.416583,2,0,0.023833,10.440416
908,1030.266667,9.802542,2,0,0.025166,9.827708
909,1030.300000,9.505416,2,0,0.029250,9.534666
910,1030.333333,9.505125,2,0,0.013500,9.518625
911,1030.366667,9.572666,2,0,0.053042,9.625708
912,1030.400000,7.886000,2,0,0.017208,7.903208
913,1030.433333,7.364375,2,0,0.015083,7.379458
914,1030.466667,8.366541,2,0,0.014459,8.381000
915,1030.500000,9.603500,2,0,0.032416,9.635916
916,1030.533333,8.185708,2,0,0.038750,8.224458
917,1030.566667,8.773459,2,0,0.014000,8.787459
918,1030.600000,8.678250,2,0,0.016000,8.694250
919,1030.633333,8.408625,2,0,0.033916,8.442541
920,1030.666667,8.293125,2,0,0.018083,8.311208
921,1030.700000,8.422708,2,0,0.014042,8.436750
922,1030.733333,8.748875,2,0,0.011750,8.760625
923,1030.766667,7.378458,2,0,0.013750,7.392208
924,1030.800000,8.538708,2,0,0.016334,8.555042
925,1030.833333,9.078834,2,0,0.032500,9.111334
926,1030.866667,8.100792,2,0,0.014000,8.114792
927,1030.900000,8.106833,2,0,0.014375,8.121208
928,1030.933333,8.019500,2,0,0.026625,8.046125
929,1030.966667,7.786292,2,0,0.027375,7.813667
930,1031.000000,8.359959,2,0,0.010541,8.370500
931,1031.033333,7.919875,2,0,0.022875,7.942750
932,1031.066667,8.724958,2,0,0.013750,8.738708
933,1031.100000,8.705083,2,0,0.013292,8.718375
934,1031.133333,8.036250,2,0,0.018250,8.054500
935,1031.166667,7.872458,2,0,0.026208,7.898666
936,1031.200000,8.264000,2,0,0.011417,8.275417
937,1031.233333,8.720208,2,0,0.035875,8.756083
938,1031.266667,9.548458,2,0,0.043084,9.591542
939,1031.300000,8.927625,2,0,0.014375,8.942000
940,1031.333333,8.922083,2,0,0.023167,8.945250
941,1031.366667,9.116292,2,0,0.020208,9.136500
942,1031.400000,8.728125,2,0,0.014625,8.742750
943,1031.433333,9.129000,2,0,0.016209,9.145209
944,1031.466667,8.749042,2,0,0.035541,8.784583
945,1031.500000,9.020292,2,0,0.023125,9.043417
946,1031.533333,8.602042,2,0,0.009292,8.611334
947,1031.566667,8.920292,2,0,0.037458,8.957750
948,1031.600000,8.352667,2,0,0.023125,8.375792
949,1031.633333,8.729250,2,0,0.012958,8.742208
950,1031.666667,8.874542,2,0,0.009667,8.884209
951,1031.700000,8.516875,2,0,0.031083,8.547958
952,1031.733333,8.296250,2,0,0.014375,8.310625
953,1031.766667,8.879125,2,0,0.018667,8.897792
954,1031.800000,8.687042,2,0,0.025041,8.712083
955,1031.833333,8.475000,2,0,0.019125,8.494125
