frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
6665,1222.166667,13.280375,2,0,0.004583,13.284958
6666,1222.200000,13.116250,2,0,0.007667,13.123917
6667,1222.233333,13.686209,2,0,0.008333,13.694542
6668,1222.266667,12.733791,2,0,0.007917,12.741708
6669,1222.300000,12.675166,2,0,0.005375,12.680541
6670,1222.333333,13.152375,2,0,0.006167,13.158542
6671,1222.366667,13.752792,2,0,0.008166,13.760958
6672,1222.400000,13.275750,2,0,0.004333,13.280083
6673,1222.433333,12.735041,2,0,0.008125,12.743166
6674,1222.466667,13.504917,2,0,0.006625,13.511542
6675,1222.500000,12.927167,2,0,0.018041,12.945208
6676,1222.533333,13.518917,2,0,0.019292,13.538209
6677,1222.566667,13.091334,2,0,0.023291,13.114625
6678,1222.600000,13.155500,2,0,0.030958,13.186458
6679,1222.633333,13.588084,2,0,0.012708,13.600792
6680,1222.666667,14.039208,2,0,0.016875,14.056083
6681,1222.700000,13.543333,2,0,0.022292,13.565625
6682,1222.733333,14.203125,2,0,0.017166,14.220291
6683,1222.766667,14.481209,2,0,0.009208,14.490417
6684,1222.800000,14.403583,2,0,0.007667,14.411250
6685,1222.833333,14.280916,2,0,0.019500,14.300416
6686,1222.866667,13.658875,2,0,0.017708,13.676583
6687,1222.900000,14.709292,2,0,0.017333,14.726625
6688,1222.933333,13.263292,2,0,0.007042,13.270334
6689,1222.966667,13.897208,2,0,0.014875,13.912083
6690,1223.000000,13.926292,2,0,0.009375,13.935667
6691,1223.033333,13.910542,2,0,0.003750,13.914292
6692,1223.066667,14.488958,2,0,0.017458,14.506416
6693,1223.100000,12.726042,2,0,0.007750,12.733792
6694,1223.133333,12.936666,2,0,0.007917,12.944583
6695,1223.166667,12.556709,2,0,0.009708,12.566417
6696,1223.200000,12.252625,2,0,0.004875,12.257500
6697,1223.233333,12.211166,2,0,0.003834,12.215000
6698,1223.266667,12.214875,2,0,0.009584,12.224459
6699,1223.300000,12.123459,2,0,0.004625,12.128084
6700,1223.333333,11.987833,2,0,0.006000,11.993833
6701,1223.366667,12.053042,2,0,0.010166,12.063208
6702,1223.400000,11.686458,2,0,0.008709,11.695167
6703,1223.433333,13.028208,2,0,0.012959,13.041167
6704,1223.466667,12.417959,2,0,0.006083,12.424042
6705,1223.500000,13.229958,2,0,0.019708,13.249666
6706,1223.533333,12.956917,2,0,0.018083,12.975000
6707,1223.566667,16.173625,2,0,0.018709,16.192334
6708,1223.600000,13.304250,2,0,0.014417,13.318667
6709,1223.633333,13.710500,2,0,0.006333,13.716833
6710,1223.666667,13.071708,2,0,0.014625,13.086333
6711,1223.700000,13.904417,2,0,0.006750,13.911167
6712,1223.733333,13.232875,2,0,0.021958,13.254833
6713,1223.766667,13.844167,2,0,0.024042,13.868209
6714,1223.800000,13.640291,2,0,0.012709,13.653000
6715,1223.833333,13.824250,2,0,0.017000,13.841250
6716,1223.866667,14.180166,2,0,0.016375,14.196541
6717,1223.900000,13.922625,2,0,0.015875,13.938500
6718,1223.933333,13.681250,2,0,0.018292,13.699542
6719,1223.966667,12.960250,2,0,0.055750,13.016000
6720,1224.000000,13.338292,2,0,0.020208,13.358500
6721,1224.033333,13.460000,2,0,0.007958,13.467958
6722,1224.066667,13.836000,2,0,0.015459,13.851459
6723,1224.100000,12.697959,2,0,0.009916,12.707875
6724,1224.133333,11.982083,2,0,0.008209,11.990292
6725,1224.166667,15.009625,2,0,0.008375,15.018000
6726,1224.200000,14.561791,2,0,0.004500,14.566291
6727,1224.233333,14.420667,2,0,0.004416,14.425083
6728,1224.266667,15.242792,2,0,0.012042,15.254834
6729,1224.300000,15.433917,2,0,0.005708,15.439625
6730,1224.333333,15.120625,2,0,0.004541,15.125166
6731,1224.366667,15.198083,2,0,0.005000,15.203083
6732,1224.400000,15.652958,2,0,0.005834,15.658792
6733,1224.433333,14.986041,2,0,0.004500,14.990541
6734,1224.466667,14.680250,2,0,0.006375,14.686625
6735,1224.500000,15.037667,2,0,0.015000,15.052667
6736,1224.533333,14.821583,2,0,0.018834,14.840417
6737,1224.566667,14.516333,2,0,0.019917,14.536250
6738,1224.600000,15.617666,2,0,0.019875,15.637541
6739,1224.633333,15.494042,2,0,0.008292,15.502334
6740,1224.666667,16.227500,2,0,0.018125,16.245625
6741,1224.700000,15.789166,2,0,0.008250,15.797416
6742,1224.733333,16.259250,2,0,0.020542,16.279792
6743,1224.766667,15.691333,2,0,0.019458,15.710791
6744,1224.800000,14.912417,2,0,0.018708,14.931125
6745,1224.833333,15.650833,2,0,0.025167,15.676000
6746,1224.866667,15.390167,2,0,0.018875,15.409042
6747,1224.900000,16.139125,2,0,0.018250,16.157375
6748,1224.933333,15.350334,2,0,0.007833,15.358167
6749,1224.966667,16.409459,2,0,0.020416,16.429875
6750,1225.000000,15.866792,2,0,0.008583,15.875375
6751,1225.033333,15.667625,2,0,0.011958,15.679583
6752,1225.066667,15.783667,2,0,0.017958,15.801625
6753,1225.100000,15.925417,2,0,0.007875,15.933292
6754,1225.133333,14.385792,2,0,0.007083,14.392875
6755,1225.166667,14.185166,2,0,0.007250,14.192416
6756,1225.200000,14.330167,2,0,0.004291,14.334458
6757,1225.233333,14.039459,2,0,0.007333,14.046792
6758,1225.266667,13.937833,2,0,0.006667,13.944500
6759,1225.300000,13.876250,2,0,0.005292,13.881542
6760,1225.333333,14.057792,2,0,0.006292,14.064084
6761,1225.366667,14.383292,2,0,0.009583,14.392875
6762,1225.400000,13.979708,2,0,0.007875,13.987583
6763,1225.433333,14.169292,2,0,0.009041,14.178333
6764,1225.466667,14.048084,2,0,0.008916,14.057000
6765,1225.500000,15.058292,2,0,0.019750,15.078042
6766,1225.533333,14.848959,2,0,0.017666,14.866625
6767,1225.566667,15.344292,2,0,0.019333,15.363625
6768,1225.600000,14.342500,2,0,0.007916,14.350416
6769,1225.633333,15.218000,2,0,0.021458,15.239458
6770,1225.666667,14.200667,2,0,0.014208,14.214875
6771,1225.700000,14.520000,2,0,0.015583,14.535583
6772,1225.733333,14.793833,2,0,0.027083,14.820916
6773,1225.766667,14.448250,2,0,0.018375,14.466625
6774,1225.800000,14.427583,2,0,0.018417,14.446000
6775,1225.833333,14.692250,2,0,0.018167,14.710417
6776,1225.866667,15.488584,2,0,0.012625,15.501209
6777,1225.900000,14.623166,2,0,0.017417,14.640583
6778,1225.933333,15.564542,2,0,0.018833,15.583375
6779,1225.966667,14.676667,2,0,0.017041,14.693708
6780,1226.000000,15.075458,2,0,0.020083,15.095541
6781,1226.033333,16.425042,2,0,0.020500,16.445542
6782,1226.066667,13.593333,2,0,0.024708,13.618041
6783,1226.100000,13.351792,2,0,0.020333,13.372125
6784,1226.133333,12.474833,2,0,0.005917,12.480750
6785,1226.166667,13.256000,2,0,0.008542,13.264542
6786,1226.200000,12.734459,2,0,0.009250,12.743709
6787,1226.233333,12.468167,2,0,0.008042,12.476209
6788,1226.266667,12.899334,2,0,0.007625,12.906959
6789,1226.300000,12.364916,2,0,0.005459,12.370375
6790,1226.333333,12.342000,2,0,0.005042,12.347042
6791,1226.366667,12.271333,2,0,0.007750,12.279083
6792,1226.400000,12.334667,2,0,0.006792,12.341459
6793,1226.433333,12.037458,2,0,0.021125,12.058583
6794,1226.466667,12.499375,2,0,0.018250,12.517625
6795,1226.500000,12.420416,2,0,0.025542,12.445958
6796,1226.533333,12.952208,2,0,0.019209,12.971417
6797,1226.566667,13.631125,2,0,0.033542,13.664667
6798,1226.600000,14.274208,2,0,0.011709,14.285917
6799,1226.633333,13.805500,2,0,0.010209,13.815709
6800,1226.666667,13.901416,2,0,0.032667,13.934083
6801,1226.700000,13.584541,2,0,0.020709,13.605250
6802,1226.733333,13.181416,2,0,0.028917,13.210333
6803,1226.766667,13.620875,2,0,0.019250,13.640125
6804,1226.800000,13.225334,2,0,0.008041,13.233375
6805,1226.833333,13.102625,2,0,0.009000,13.111625
6806,1226.866667,13.170292,2,0,0.005083,13.175375
6807,1226.900000,13.538625,2,0,0.021417,13.560042
6808,1226.933333,13.268500,2,0,0.011333,13.279833
6809,1226.966667,12.934084,2,0,0.011791,12.945875
6810,1227.000000,13.153750,2,0,0.016542,13.170292
6811,1227.033333,13.910625,2,0,0.016167,13.926792
6812,1227.066667,17.618750,2,0,0.008333,17.627083
6813,1227.100000,17.087708,2,0,0.019375,17.107083
6814,1227.133333,15.511167,2,0,0.008000,15.519167
6815,1227.166667,15.895125,2,0,0.008292,15.903417
6816,1227.200000,14.857291,2,0,0.007084,14.864375
6817,1227.233333,14.961291,2,0,0.007750,14.969041
6818,1227.266667,15.297917,2,0,0.007667,15.305584
6819,1227.300000,14.607792,2,0,0.008333,14.616125
6820,1227.333333,15.267167,2,0,0.006291,15.273458
6821,1227.366667,15.294459,2,0,0.006625,15.301084
6822,1227.400000,15.040625,2,0,0.043833,15.084458
6823,1227.433333,15.152833,2,0,0.016667,15.169500
6824,1227.466667,15.164708,2,0,0.007000,15.171708
6825,1227.500000,15.791084,2,0,0.016416,15.807500
6826,1227.533333,16.118791,2,0,0.018500,16.137291
6827,1227.566667,16.599084,2,0,0.019291,16.618375
6828,1227.600000,16.029417,2,0,0.019333,16.048750
6829,1227.633333,16.329792,2,0,0.009750,16.339542
6830,1227.666667,15.635750,2,0,0.018333,15.654083
6831,1227.700000,15.517208,2,0,0.007917,15.525125
6832,1227.733333,16.250833,2,0,0.006209,16.257042
6833,1227.766667,15.638666,2,0,0.006500,15.645166
6834,1227.800000,15.008625,2,0,0.017958,15.026583
6835,1227.833333,15.676333,2,0,0.011834,15.688167
6836,1227.866667,15.858625,2,0,0.013833,15.872458
6837,1227.900000,15.391792,2,0,0.019208,15.411000
6838,1227.933333,13.577125,2,0,0.007750,13.584875
6839,1227.966667,13.512375,2,0,0.019584,13.531959
6840,1228.000000,13.527667,2,0,0.008875,13.536542
6841,1228.033333,13.894916,2,0,0.043459,13.938375
6842,1228.066667,14.051125,2,0,0.022875,14.074000
6843,1228.100000,13.703916,2,0,0.015167,13.719083
6844,1228.133333,13.835542,2,0,0.014541,13.850083
6845,1228.166667,13.169334,2,0,0.007250,13.176584
6846,1228.200000,12.363000,2,0,0.009042,12.372042
6847,1228.233333,12.869458,2,0,0.007333,12.876791
6848,1228.266667,12.529000,2,0,0.006959,12.535959
6849,1228.300000,12.613292,2,0,0.008166,12.621458
6850,1228.333333,12.320541,2,0,0.005334,12.325875
6851,1228.366667,11.910375,2,0,0.004958,11.915333
6852,1228.400000,11.960125,2,0,0.006375,11.966500
6853,1228.433333,12.049333,2,0,0.008792,12.058125
6854,1228.466667,12.035916,2,0,0.007625,12.043541
6855,1228.500000,11.809542,2,0,0.008208,11.817750
6856,1228.533333,11.362042,2,0,0.008416,11.370458
6857,1228.566667,11.652000,2,0,0.019458,11.671458
6858,1228.600000,11.814750,2,0,0.007833,11.822583
6859,1228.633333,12.295583,2,0,0.025042,12.320625
6860,1228.666667,12.711375,2,0,0.018792,12.730167
6861,1228.700000,12.029833,2,0,0.020209,12.050042
6862,1228.733333,12.655625,2,0,0.014083,12.669708
6863,1228.766667,12.980750,2,0,0.021542,13.002292
6864,1228.800000,12.912584,2,0,0.007958,12.920542
6865,1228.833333,12.715708,2,0,0.016750,12.732458
6866,1228.866667,13.825209,2,0,0.020208,13.845417
6867,1228.900000,16.794542,2,0,0.013250,16.807792
6868,1228.933333,16.683584,2,0,0.019875,16.703459
6869,1228.966667,15.500541,2,0,0.021459,15.522000
6870,1229.000000,15.556792,2,0,0.016916,15.573708
6871,1229.033333,15.560916,2,0,0.010917,15.571833
6872,1229.066667,16.796333,2,0,0.008792,16.805125
6873,1229.100000,15.216958,2,0,0.017958,15.234916
6874,1229.133333,15.158875,2,0,0.008417,15.167292
6875,1229.166667,15.908667,2,0,0.019833,15.928500
6876,1229.200000,14.211875,2,0,0.008084,14.219959
6877,1229.233333,13.427041,2,0,0.007000,13.434041
6878,1229.266667,13.172750,2,0,0.007291,13.180041
6879,1229.300000,13.785750,2,0,0.007417,13.793167
6880,1229.333333,13.033375,2,0,0.005084,13.038459
6881,1229.366667,13.210375,2,0,0.004708,13.215083
6882,1229.400000,13.172583,2,0,0.004792,13.177375
6883,1229.433333,12.834875,2,0,0.004916,12.839791
6884,1229.466667,13.229583,2,0,0.008959,13.238542
6885,1229.500000,12.566916,2,0,0.008209,12.575125
6886,1229.533333,12.172167,2,0,0.007542,12.179709
6887,1229.566667,13.027125,2,0,0.023542,13.050667
6888,1229.600000,12.291083,2,0,0.017208,12.308291
6889,1229.633333,13.574375,2,0,0.009125,13.583500
6890,1229.666667,12.918666,2,0,0.017709,12.936375
6891,1229.700000,14.411292,2,0,0.012750,14.424042
6892,1229.733333,13.325375,2,0,0.006791,13.332166
6893,1229.766667,14.509250,2,0,0.022250,14.531500
6894,1229.800000,13.598250,2,0,0.009166,13.607416
6895,1229.833333,13.366625,2,0,0.016000,13.382625
6896,1229.866667,13.664291,2,0,0.018000,13.682291
6897,1229.900000,14.836792,2,0,0.014791,14.851583
6898,1229.933333,16.592333,2,0,0.017792,16.610125
6899,1229.966667,18.884208,2,0,0.013209,18.897417
6900,1230.000000,17.010917,2,0,0.021542,17.032459
6901,1230.033333,16.565125,2,0,0.018708,16.583833
6902,1230.066667,15.206917,2,0,0.019250,15.226167
6903,1230.100000,15.692875,2,0,0.018500,15.711375
6904,1230.133333,15.523167,2,0,0.016500,15.539667
6905,1230.166667,16.759458,2,0,0.017209,16.776667
6906,1230.200000,14.497416,2,0,0.005042,14.502458
6907,1230.233333,13.752625,2,0,0.007458,13.760083
6908,1230.266667,14.402000,2,0,0.005250,14.407250
6909,1230.300000,14.723792,2,0,0.006875,14.730667
6910,1230.333333,14.277417,2,0,0.008041,14.285458
6911,1230.366667,13.829166,2,0,0.005084,13.834250
6912,1230.400000,13.871125,2,0,0.005042,13.876167
6913,1230.433333,14.609500,2,0,0.009709,14.619209
6914,1230.466667,13.872250,2,0,0.006542,13.878792
6915,1230.500000,14.122833,2,0,0.007875,14.130708
6916,1230.533333,14.240042,2,0,0.007167,14.247209
6917,1230.566667,14.492875,2,0,0.005250,14.498125
6918,1230.600000,13.833041,2,0,0.005500,13.838541
6919,1230.633333,14.366291,2,0,0.007584,14.373875
6920,1230.666667,13.260250,2,0,0.010500,13.270750
6921,1230.700000,13.592583,2,0,0.007917,13.600500
6922,1230.733333,13.633875,2,0,0.012000,13.645875
6923,1230.766667,13.560666,2,0,0.018417,13.579083
6924,1230.800000,14.522416,2,0,0.018667,14.541083
6925,1230.833333,14.417750,2,0,0.017209,14.434959
6926,1230.866667,13.833042,2,0,0.016083,13.849125
6927,1230.900000,14.207083,2,0,0.018042,14.225125
6928,1230.933333,15.095875,2,0,0.017917,15.113792
6929,1230.966667,15.358542,2,0,0.019375,15.377917
6930,1231.000000,14.152708,2,0,0.016542,14.169250
6931,1231.033333,14.812125,2,0,0.015708,14.827833
6932,1231.066667,14.985959,2,0,0.008375,14.994334
6933,1231.100000,14.650041,2,0,0.031959,14.682000
6934,1231.133333,14.496375,2,0,0.016625,14.513000
6935,1231.166667,14.985875,2,0,0.018750,15.004625
6936,1231.200000,13.298500,2,0,0.008958,13.307458
6937,1231.233333,11.671417,2,0,0.009250,11.680667
6938,1231.266667,12.042167,2,0,0.011167,12.053334
6939,1231.300000,12.294250,2,0,0.020708,12.314958
6940,1231.333333,12.429500,2,0,0.018417,12.447917
6941,1231.366667,12.728791,2,0,0.014834,12.743625
6942,1231.400000,13.788083,2,0,0.011875,13.799958
6943,1231.433333,13.127959,2,0,0.010291,13.138250
6944,1231.466667,13.409958,2,0,0.012500,13.422458
6945,1231.500000,13.343125,2,0,0.015250,13.358375
6946,1231.533333,14.583792,2,0,0.015916,14.599708
6947,1231.566667,17.313750,2,0,0.015583,17.329333
6948,1231.600000,17.156250,2,0,0.016334,17.172584
6949,1231.633333,16.463000,2,0,0.015000,16.478000
6950,1231.666667,15.535792,2,0,0.006500,15.542292
6951,1231.700000,15.301042,2,0,0.023041,15.324083
6952,1231.733333,15.162125,2,0,0.039791,15.201916
6953,1231.766667,14.323666,2,0,0.004459,14.328125
6954,1231.800000,14.348834,2,0,0.019583,14.368417
6955,1231.833333,14.484625,2,0,0.017833,14.502458
6956,1231.866667,15.978875,2,0,0.008459,15.987334
6957,1231.900000,14.440041,2,0,0.019375,14.459416
6958,1231.933333,14.673583,2,0,0.016000,14.689583
6959,1231.966667,16.021333,2,0,0.017125,16.038458
6960,1232.000000,14.587167,2,0,0.023875,14.611042
6961,1232.033333,13.013667,2,0,0.018042,13.031709
6962,1232.066667,13.751542,2,0,0.013083,13.764625
6963,1232.100000,14.954583,2,0,0.022333,14.976916
6964,1232.133333,17.306834,2,0,0.019083,17.325917
6965,1232.166667,16.882000,2,0,0.011333,16.893333
6966,1232.200000,15.111916,2,0,0.009292,15.121208
6967,1232.233333,15.245542,2,0,0.009291,15.254833
6968,1232.266667,14.556541,2,0,0.005042,14.561583
6969,1232.300000,14.544584,2,0,0.009333,14.553917
6970,1232.333333,14.456875,2,0,0.006875,14.463750
6971,1232.366667,14.422125,2,0,0.005292,14.427417
6972,1232.400000,14.469250,2,0,0.006875,14.476125
6973,1232.433333,14.101875,2,0,0.008875,14.110750
6974,1232.466667,14.304500,2,0,0.005500,14.310000
6975,1232.500000,13.724875,2,0,0.007167,13.732042
6976,1232.533333,14.843584,2,0,0.004458,14.848042
6977,1232.566667,13.486000,2,0,0.006542,13.492542
6978,1232.600000,14.301750,2,0,0.013417,14.315167
6979,1232.633333,14.228667,2,0,0.017875,14.246542
6980,1232.666667,14.788833,2,0,0.006250,14.795083
6981,1232.700000,14.359459,2,0,0.016583,14.376042
6982,1232.733333,15.053333,2,0,0.005375,15.058708
6983,1232.766667,15.088666,2,0,0.004917,15.093583
6984,1232.800000,15.509041,2,0,0.018084,15.527125
6985,1232.833333,14.907917,2,0,0.010375,14.918292
6986,1232.866667,15.684416,2,0,0.010792,15.695208
6987,1232.900000,15.835541,2,0,0.020875,15.856416
6988,1232.933333,14.092417,2,0,0.011333,14.103750
6989,1232.966667,14.856041,2,0,0.017292,14.873333
6990,1233.000000,14.585708,2,0,0.021958,14.607666
6991,1233.033333,15.160791,2,0,0.016667,15.177458
6992,1233.066667,14.317291,2,0,0.020334,14.337625
6993,1233.100000,15.042791,2,0,0.017042,15.059833
6994,1233.133333,13.853958,2,0,0.016417,13.870375
6995,1233.166667,14.120209,2,0,0.017958,14.138167
6996,1233.200000,13.896666,2,0,0.017625,13.914291
6997,1233.233333,12.376250,2,0,0.009041,12.385291
6998,1233.266667,11.341000,2,0,0.004542,11.345542
6999,1233.300000,11.467708,2,0,0.007833,11.475541
7000,1233.333333,11.712083,2,0,0.006542,11.718625
7001,1233.366667,11.477667,2,0,0.008125,11.485792
7002,1233.400000,11.567750,2,0,0.008750,11.576500
7003,1233.433333,12.446250,2,0,0.003958,12.450208
7004,1233.466667,15.217458,2,0,0.005292,15.222750
7005,1233.500000,14.569709,2,0,0.009208,14.578917
7006,1233.533333,14.557750,2,0,0.005417,14.563167
7007,1233.566667,17.646958,2,0,0.006625,17.653583
7008,1233.600000,14.766625,2,0,0.006000,14.772625
7009,1233.633333,14.595667,2,0,0.004500,14.600167
7010,1233.666667,14.590709,2,0,0.013291,14.604000
7011,1233.700000,13.587792,2,0,0.005458,13.593250
7012,1233.733333,14.276417,2,0,0.009208,14.285625
7013,1233.766667,13.960750,2,0,0.008709,13.969459
7014,1233.800000,14.395292,2,0,0.023042,14.418334
7015,1233.833333,14.152583,2,0,0.019917,14.172500
7016,1233.866667,14.972583,2,0,0.019000,14.991583
7017,1233.900000,14.206166,2,0,0.017709,14.223875
7018,1233.933333,15.036875,2,0,0.018417,15.055292
7019,1233.966667,15.838709,2,0,0.017333,15.856042
7020,1234.000000,15.818583,2,0,0.018083,15.836666
7021,1234.033333,15.452750,2,0,0.019250,15.472000
7022,1234.066667,14.851250,2,0,0.009584,14.860834
7023,1234.100000,15.536750,2,0,0.005417,15.542167
7024,1234.133333,15.298708,2,0,0.023708,15.322416
7025,1234.166667,14.304792,2,0,0.018958,14.323750
7026,1234.200000,15.166458,2,0,0.018792,15.185250
7027,1234.233333,14.203125,2,0,0.008250,14.211375
7028,1234.266667,12.970291,2,0,0.007500,12.977791
7029,1234.300000,13.076166,2,0,0.008917,13.085083
7030,1234.333333,13.258375,2,0,0.008000,13.266375
7031,1234.366667,13.293917,2,0,0.008333,13.302250
7032,1234.400000,13.301541,2,0,0.005834,13.307375
7033,1234.433333,12.677791,2,0,0.004000,12.681791
7034,1234.466667,13.129250,2,0,0.005542,13.134792
7035,1234.500000,12.919458,2,0,0.006667,12.926125
7036,1234.533333,12.813042,2,0,0.006958,12.820000
7037,1234.566667,13.019875,2,0,0.007875,13.027750
7038,1234.600000,12.724666,2,0,0.005834,12.730500
7039,1234.633333,12.423000,2,0,0.005459,12.428459
7040,1234.666667,12.993750,2,0,0.006708,13.000458
7041,1234.700000,12.967125,2,0,0.007916,12.975041
7042,1234.733333,12.445083,2,0,0.008167,12.453250
7043,1234.766667,12.401042,2,0,0.005750,12.406792
7044,1234.800000,12.517625,2,0,0.007042,12.524667
7045,1234.833333,13.008750,2,0,0.004667,13.013417
7046,1234.866667,12.218375,2,0,0.008542,12.226917
7047,1234.900000,12.936000,2,0,0.012041,12.948041
7048,1234.933333,11.654791,2,0,0.019875,11.674666
7049,1234.966667,12.438667,2,0,0.038291,12.476958
7050,1235.000000,13.320125,2,0,0.017334,13.337459
7051,1235.033333,13.008416,2,0,0.017000,13.025416
7052,1235.066667,12.625792,2,0,0.007916,12.633708
7053,1235.100000,13.374708,2,0,0.016667,13.391375
7054,1235.133333,12.507167,2,0,0.008750,12.515917
7055,1235.166667,14.200583,2,0,0.025084,14.225667
7056,1235.200000,17.149542,2,0,0.021167,17.170709
7057,1235.233333,15.980250,2,0,0.009459,15.989709
7058,1235.266667,14.763334,2,0,0.005791,14.769125
7059,1235.300000,14.887791,2,0,0.004375,14.892166
7060,1235.333333,15.943084,2,0,0.010333,15.953417
7061,1235.366667,15.011167,2,0,0.008458,15.019625
7062,1235.400000,15.320500,2,0,0.007959,15.328459
7063,1235.433333,15.093958,2,0,0.006167,15.100125
7064,1235.466667,14.981584,2,0,0.010000,14.991584
7065,1235.500000,14.725333,2,0,0.006208,14.731541
7066,1235.533333,14.442583,2,0,0.007709,14.450292
