frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
510,1017.000000,12.134292,2,0,0.007666,12.141958
511,1017.033333,12.232625,2,0,0.006583,12.239208
512,1017.066667,11.787667,2,0,0.006750,11.794417
513,1017.100000,11.957709,2,0,0.009041,11.966750
514,1017.133333,12.149583,2,0,0.007625,12.157208
515,1017.166667,12.308625,2,0,0.007542,12.316167
516,1017.200000,11.852042,2,0,0.004875,11.856917
517,1017.233333,11.821291,2,0,0.004625,11.825916
518,1017.266667,11.603584,2,0,0.007500,11.611084
519,1017.300000,13.421042,2,0,0.007166,13.428208
520,1017.333333,12.329084,2,0,0.008583,12.337667
521,1017.366667,11.868333,2,0,0.010250,11.878583
522,1017.400000,11.424833,2,0,0.005833,11.430666
523,1017.433333,11.814125,2,0,0.008500,11.822625
524,1017.466667,11.527208,2,0,0.008042,11.535250
525,1017.500000,11.556083,2,0,0.006542,11.562625
526,1017.533333,12.876708,2,0,0.008834,12.885542
527,1017.566667,11.884834,2,0,0.004083,11.888917
528,1017.600000,11.840000,2,0,0.015041,11.855041
529,1017.633333,14.346708,2,0,0.005000,14.351708
530,1017.666667,13.549125,2,0,0.008375,13.557500
531,1017.700000,12.586042,2,0,0.011583,12.597625
532,1017.733333,13.205375,2,0,0.005375,13.210750
533,1017.766667,12.806042,2,0,0.008125,12.814167
534,1017.800000,12.167000,2,0,0.008333,12.175333
535,1017.833333,13.075000,2,0,0.007792,13.082792
536,1017.866667,13.022000,2,0,0.007208,13.029208
537,1017.900000,12.587334,2,0,0.006458,12.593792
538,1017.933333,12.317166,2,0,0.005417,12.322583
539,1017.966667,12.310000,2,0,0.007625,12.317625
540,1018.000000,12.286625,2,0,0.006917,12.293542
541,1018.033333,11.596000,2,0,0.004291,11.600291
542,1018.066667,11.902084,2,0,0.004875,11.906959
543,1018.100000,12.179958,2,0,0.008584,12.188542
544,1018.133333,13.069042,2,0,0.008208,13.077250
545,1018.166667,12.853167,2,0,0.008666,12.861833
546,1018.200000,12.253958,2,0,0.038500,12.292458
547,1018.233333,12.078208,2,0,0.007292,12.085500
548,1018.266667,11.461583,2,0,0.006042,11.467625
549,1018.300000,11.830667,2,0,0.006875,11.837542
550,1018.333333,14.015042,2,0,0.007500,14.022542
551,1018.366667,13.555209,2,0,0.007916,13.563125
552,1018.400000,13.860458,2,0,0.009375,13.869833
553,1018.433333,13.716958,2,0,0.005875,13.722833
554,1018.466667,12.641875,2,0,0.008292,12.650167
555,1018.500000,12.255083,2,0,0.012125,12.267208
556,1018.533333,12.814500,2,0,0.006292,12.820792
557,1018.566667,13.387500,2,0,0.009291,13.396791
558,1018.600000,12.575625,2,0,0.007916,12.583541
559,1018.633333,12.655792,2,0,0.008167,12.663959
560,1018.666667,13.085000,2,0,0.007458,13.092458
561,1018.700000,12.734541,2,0,0.005459,12.740000
562,1018.733333,12.828125,2,0,0.005625,12.833750
563,1018.766667,12.714209,2,0,0.008833,12.723042
564,1018.800000,12.541209,2,0,0.007833,12.549042
565,1018.833333,12.481041,2,0,0.008542,12.489583
566,1018.866667,12.801666,2,0,0.009625,12.811291
567,1018.900000,12.453000,2,0,0.009000,12.462000
568,1018.933333,12.221083,2,0,0.007625,12.228708
569,1018.966667,13.199958,2,0,0.008292,13.208250
570,1019.000000,13.048250,2,0,0.007750,13.056000
571,1019.033333,11.774292,2,0,0.008125,11.782417
572,1019.066667,13.292125,2,0,0.010333,13.302458
573,1019.100000,12.689667,2,0,0.011083,12.700750
574,1019.133333,13.535083,2,0,0.007208,13.542291
575,1019.166667,11.964250,2,0,0.009334,11.973584
576,1019.200000,12.681875,2,0,0.007958,12.689833
577,1019.233333,12.029291,2,0,0.007959,12.037250
578,1019.266667,11.647042,2,0,0.006083,11.653125
579,1019.300000,11.727625,2,0,0.017083,11.744708
580,1019.333333,13.236000,2,0,0.006875,13.242875
581,1019.366667,12.994459,2,0,0.008958,13.003417
582,1019.400000,14.349458,2,0,0.007709,14.357167
583,1019.433333,13.233167,2,0,0.010125,13.243292
584,1019.466667,12.775750,2,0,0.008750,12.784500
585,1019.500000,12.225750,2,0,0.007459,12.233209
586,1019.533333,12.854875,2,0,0.005542,12.860417
587,1019.566667,12.367042,2,0,0.009750,12.376792
588,1019.600000,13.044791,2,0,0.021042,13.065833
589,1019.633333,11.945709,2,0,0.005125,11.950834
590,1019.666667,14.292167,2,0,0.039750,14.331917
591,1019.700000,12.278250,2,0,0.006125,12.284375
592,1019.733333,12.224958,2,0,0.007209,12.232167
593,1019.766667,12.329541,2,0,0.008584,12.338125
594,1019.800000,13.286708,2,0,0.008875,13.295583
595,1019.833333,13.233500,2,0,0.007958,13.241458
596,1019.866667,12.998333,2,0,0.006125,13.004458
597,1019.900000,12.676709,2,0,0.008375,12.685084
598,1019.933333,12.317750,2,0,0.007250,12.325000
599,1019.966667,12.397667,2,0,0.019541,12.417208
600,1020.000000,12.003000,2,0,0.004625,12.007625
601,1020.033333,12.030208,2,0,0.007834,12.038042
602,1020.066667,12.646500,2,0,0.006333,12.652833
603,1020.100000,12.586750,2,0,0.008916,12.595666
604,1020.133333,12.419458,2,0,0.017417,12.436875
605,1020.166667,12.082166,2,0,0.004917,12.087083
606,1020.200000,11.845875,2,0,0.006917,11.852792
607,1020.233333,12.121916,2,0,0.008875,12.130791
608,1020.266667,11.628000,2,0,0.007292,11.635292
609,1020.300000,13.431583,2,0,0.006917,13.438500
610,1020.333333,13.500959,2,0,0.008791,13.509750
611,1020.366667,13.336125,2,0,0.009208,13.345333
612,1020.400000,12.668500,2,0,0.006083,12.674583
613,1020.433333,12.844375,2,0,0.010250,12.854625
614,1020.466667,13.058708,2,0,0.009167,13.067875
615,1020.500000,12.399000,2,0,0.017959,12.416959
616,1020.533333,12.771834,2,0,0.007833,12.779667
617,1020.566667,12.885083,2,0,0.012125,12.897208
618,1020.600000,12.031166,2,0,0.006834,12.038000
619,1020.633333,12.638916,2,0,0.007667,12.646583
620,1020.666667,12.956750,2,0,0.008584,12.965334
621,1020.700000,12.648208,2,0,0.007500,12.655708
622,1020.733333,12.323333,2,0,0.019000,12.342333
623,1020.766667,12.578375,2,0,0.004542,12.582917
624,1020.800000,12.636750,2,0,0.007750,12.644500
625,1020.833333,12.312667,2,0,0.006208,12.318875
626,1020.866667,13.293625,2,0,0.010041,13.303666
627,1020.900000,12.270500,2,0,0.009250,12.279750
628,1020.933333,12.217666,2,0,0.004167,12.221833
629,1020.966667,12.019250,2,0,0.007041,12.026291
630,1021.000000,14.228916,2,0,0.007125,14.236041
631,1021.033333,13.482333,2,0,0.009334,13.491667
632,1021.066667,13.300916,2,0,0.009209,13.310125
633,1021.100000,12.639125,2,0,0.007708,12.646833
634,1021.133333,13.182583,2,0,0.008167,13.190750
635,1021.166667,12.604500,2,0,0.007542,12.612042
636,1021.200000,12.803833,2,0,0.005042,12.808875
637,1021.233333,12.250584,2,0,0.004541,12.255125
638,1021.266667,12.419792,2,0,0.009125,12.428917
639,1021.300000,13.223541,2,0,0.009792,13.233333
640,1021.333333,13.772583,2,0,0.010250,13.782833
641,1021.366667,12.305750,2,0,0.007000,12.312750
642,1021.400000,12.913750,2,0,0.007959,12.921709
643,1021.433333,12.146625,2,0,0.007459,12.154084
644,1021.466667,13.214958,2,0,0.009042,13.224000
645,1021.500000,14.699041,2,0,0.005084,14.704125
646,1021.533333,13.512375,2,0,0.010000,13.522375
647,1021.566667,13.426792,2,0,0.024292,13.451084
648,1021.600000,12.888625,2,0,0.006875,12.895500
649,1021.633333,12.400334,2,0,0.007416,12.407750
650,1021.666667,12.837667,2,0,0.003625,12.841292
651,1021.700000,12.540625,2,0,0.004458,12.545083
652,1021.733333,13.902833,2,0,0.005167,13.908000
653,1021.766667,13.404291,2,0,0.007417,13.411708
654,1021.800000,13.153208,2,0,0.010834,13.164042
655,1021.833333,13.273042,2,0,0.007291,13.280333
656,1021.866667,12.447083,2,0,0.004583,12.451666
657,1021.900000,13.849916,2,0,0.008375,13.858291
658,1021.933333,12.691834,2,0,0.008958,12.700792
659,1021.966667,12.453208,2,0,0.008667,12.461875
660,1022.000000,13.278500,2,0,0.017708,13.296208
661,1022.033333,12.456833,2,0,0.008584,12.465417
662,1022.066667,12.335500,2,0,0.007666,12.343166
663,1022.100000,12.610417,2,0,0.007417,12.617834
664,1022.133333,12.452875,2,0,0.030667,12.483542
665,1022.166667,12.613917,2,0,0.016708,12.630625
666,1022.200000,12.140292,2,0,0.007292,12.147584
667,1022.233333,12.153292,2,0,0.004708,12.158000
668,1022.266667,11.776083,2,0,0.005542,11.781625
669,1022.300000,11.703125,2,0,0.010667,11.713792
670,1022.333333,12.234292,2,0,0.007667,12.241959
671,1022.366667,12.301917,2,0,0.007375,12.309292
672,1022.400000,12.100417,2,0,0.007625,12.108042
673,1022.433333,11.731500,2,0,0.006875,11.738375
674,1022.466667,13.106708,2,0,0.008500,13.115208
675,1022.500000,14.265291,2,0,0.009250,14.274541
676,1022.533333,14.017875,2,0,0.009583,14.027458
677,1022.566667,13.549208,2,0,0.008875,13.558083
678,1022.600000,13.292708,2,0,0.006000,13.298708
679,1022.633333,13.083875,2,0,0.024666,13.108541
680,1022.666667,13.046750,2,0,0.010583,13.057333
681,1022.700000,14.111625,2,0,0.012792,14.124417
682,1022.733333,13.462459,2,0,0.007541,13.470000
683,1022.766667,12.770041,2,0,0.006584,12.776625
684,1022.800000,13.081125,2,0,0.018958,13.100083
685,1022.833333,13.494959,2,0,0.008791,13.503750
686,1022.866667,12.480750,2,0,0.005250,12.486000
687,1022.900000,13.361333,2,0,0.007167,13.368500
688,1022.933333,13.384000,2,0,0.024042,13.408042
689,1022.966667,13.550875,2,0,0.006916,13.557791
690,1023.000000,15.142167,2,0,0.006417,15.148584
691,1023.033333,13.076709,2,0,0.023583,13.100292
692,1023.066667,12.536208,2,0,0.006458,12.542666
693,1023.100000,13.686000,2,0,0.007167,13.693167
694,1023.133333,13.723292,2,0,0.008208,13.731500
695,1023.166667,12.128834,2,0,0.007041,12.135875
696,1023.200000,12.092166,2,0,0.007209,12.099375
697,1023.233333,12.153500,2,0,0.006875,12.160375
698,1023.266667,12.255458,2,0,0.012042,12.267500
699,1023.300000,13.173625,2,0,0.007500,13.181125
700,1023.333333,13.115667,2,0,0.009250,13.124917
701,1023.366667,14.274042,2,0,0.008958,14.283000
702,1023.400000,13.719208,2,0,0.009250,13.728458
703,1023.433333,13.812541,2,0,0.010334,13.822875
704,1023.466667,12.988375,2,0,0.008291,12.996666
705,1023.500000,12.783875,2,0,0.006875,12.790750
706,1023.533333,12.680458,2,0,0.007500,12.687958
707,1023.566667,12.749375,2,0,0.005458,12.754833
708,1023.600000,13.603125,2,0,0.005625,13.608750
709,1023.633333,12.651250,2,0,0.003958,12.655208
710,1023.666667,13.096375,2,0,0.022333,13.118708
711,1023.700000,12.605916,2,0,0.006959,12.612875
712,1023.733333,13.120417,2,0,0.003625,13.124042
713,1023.766667,13.366709,2,0,0.009250,13.375959
714,1023.800000,12.717667,2,0,0.008750,12.726417
715,1023.833333,15.073708,2,0,0.006625,15.080333
716,1023.866667,13.000500,2,0,0.009000,13.009500
717,1023.900000,12.138500,2,0,0.008000,12.146500
718,1023.933333,12.084917,2,0,0.008167,12.093084
719,1023.966667,12.237792,2,0,0.006333,12.244125
720,1024.000000,11.739500,2,0,0.004667,11.744167
721,1024.033333,12.054542,2,0,0.006375,12.060917
722,1024.066667,12.004583,2,0,0.006875,12.011458
723,1024.100000,12.243125,2,0,0.006750,12.249875
724,1024.133333,12.406625,2,0,0.009250,12.415875
725,1024.166667,14.730584,2,0,0.007250,14.737834
726,1024.200000,14.432583,2,0,0.011417,14.444000
727,1024.233333,13.877000,2,0,0.009041,13.886041
728,1024.266667,13.358917,2,0,0.007208,13.366125
729,1024.300000,13.028166,2,0,0.007625,13.035791
730,1024.333333,14.172458,2,0,0.022209,14.194667
731,1024.366667,13.719042,2,0,0.007042,13.726084
732,1024.400000,12.913875,2,0,0.006917,12.920792
733,1024.433333,13.202375,2,0,0.006125,13.208500
734,1024.466667,14.983042,2,0,0.007167,14.990209
735,1024.500000,14.178375,2,0,0.018417,14.196792
736,1024.533333,12.787000,2,0,0.005125,12.792125
737,1024.566667,12.565084,2,0,0.007791,12.572875
738,1024.600000,14.135917,2,0,0.007458,14.143375
739,1024.633333,13.948125,2,0,0.007583,13.955708
740,1024.666667,12.630125,2,0,0.007291,12.637416
741,1024.700000,12.269459,2,0,0.006708,12.276167
742,1024.733333,12.287542,2,0,0.007375,12.294917
743,1024.766667,12.357500,2,0,0.007000,12.364500
744,1024.800000,12.595875,2,0,0.010042,12.605917
745,1024.833333,12.210875,2,0,0.007833,12.218708
746,1024.866667,12.384541,2,0,0.017584,12.402125
747,1024.900000,11.854541,2,0,0.007125,11.861666
748,1024.933333,12.264208,2,0,0.007500,12.271708
749,1024.966667,14.571417,2,0,0.008500,14.579917
750,1025.000000,13.908000,2,0,0.009000,13.917000
751,1025.033333,14.587750,2,0,0.008375,14.596125
752,1025.066667,13.159084,2,0,0.021583,13.180667
753,1025.100000,12.978208,2,0,0.016250,12.994458
754,1025.133333,12.964542,2,0,0.005666,12.970208
755,1025.166667,13.294500,2,0,0.005708,13.300208
756,1025.200000,12.723625,2,0,0.007333,12.730958
757,1025.233333,13.034708,2,0,0.018375,13.053083
758,1025.266667,13.099000,2,0,0.003542,13.102542
759,1025.300000,13.090292,2,0,0.019583,13.109875
760,1025.333333,12.410375,2,0,0.005375,12.415750
761,1025.366667,12.810125,2,0,0.008250,12.818375
762,1025.400000,12.798167,2,0,0.007916,12.806083
763,1025.433333,12.999083,2,0,0.007334,13.006417
764,1025.466667,12.378750,2,0,0.003750,12.382500
765,1025.500000,12.175417,2,0,0.008041,12.183458
766,1025.533333,12.543791,2,0,0.007750,12.551541
767,1025.566667,12.110083,2,0,0.007459,12.117542
768,1025.600000,11.965292,2,0,0.007916,11.973208
769,1025.633333,12.724958,2,0,0.005083,12.730041
770,1025.666667,12.688375,2,0,0.007375,12.695750
771,1025.700000,12.264167,2,0,0.007292,12.271459
772,1025.733333,12.314625,2,0,0.005166,12.319791
773,1025.766667,12.548875,2,0,0.006000,12.554875
774,1025.800000,12.054208,2,0,0.005625,12.059833
775,1025.833333,12.118125,2,0,0.006875,12.125000
776,1025.866667,12.194917,2,0,0.004625,12.199542
777,1025.900000,12.135375,2,0,0.006875,12.142250
778,1025.933333,11.843792,2,0,0.006333,11.850125
779,1025.966667,11.884792,2,0,0.016125,11.900917
780,1026.000000,12.221291,2,0,0.007000,12.228291
781,1026.033333,12.155667,2,0,0.008000,12.163667
782,1026.066667,12.222292,2,0,0.007000,12.229292
783,1026.100000,11.616084,2,0,0.005583,11.621667
784,1026.133333,12.092000,2,0,0.006958,12.098958
785,1026.166667,13.287791,2,0,0.007292,13.295083
786,1026.200000,12.223292,2,0,0.006416,12.229708
787,1026.233333,12.131042,2,0,0.021333,12.152375
788,1026.266667,12.255000,2,0,0.007708,12.262708
789,1026.300000,14.881584,2,0,0.008208,14.889792
790,1026.333333,14.398375,2,0,0.008916,14.407291
791,1026.366667,14.394000,2,0,0.006583,14.400583
792,1026.400000,13.753209,2,0,0.009041,13.762250
793,1026.433333,12.978667,2,0,0.007250,12.985917
794,1026.466667,13.965750,2,0,0.009166,13.974916
795,1026.500000,12.971500,2,0,0.004833,12.976333
796,1026.533333,13.095500,2,0,0.004292,13.099792
797,1026.566667,13.587083,2,0,0.007125,13.594208
798,1026.600000,12.686625,2,0,0.006500,12.693125
799,1026.633333,13.272708,2,0,0.008584,13.281292
800,1026.666667,12.846167,2,0,0.017541,12.863708
801,1026.700000,12.531958,2,0,0.007125,12.539083
802,1026.733333,15.157208,2,0,0.003625,15.160833
803,1026.766667,13.226792,2,0,0.007042,13.233834
804,1026.800000,13.284125,2,0,0.008291,13.292416
805,1026.833333,12.556125,2,0,0.008333,12.564458
806,1026.866667,12.543375,2,0,0.004459,12.547834
807,1026.900000,12.998291,2,0,0.007750,13.006041
808,1026.933333,12.775541,2,0,0.009500,12.785041
809,1026.966667,12.291625,2,0,0.007708,12.299333
810,1027.000000,13.748167,2,0,0.007250,13.755417
811,1027.033333,13.583333,2,0,0.006084,13.589417
812,1027.066667,12.336583,2,0,0.006167,12.342750
813,1027.100000,11.744792,2,0,0.007167,11.751959
814,1027.133333,11.919500,2,0,0.007125,11.926625
815,1027.166667,11.952708,2,0,0.017542,11.970250
816,1027.200000,11.784875,2,0,0.007375,11.792250
817,1027.233333,12.434667,2,0,0.007416,12.442083
818,1027.266667,13.369833,2,0,0.005167,13.375000
819,1027.300000,12.660291,2,0,0.009000,12.669291
820,1027.333333,13.398125,2,0,0.010375,13.408500
821,1027.366667,13.163542,2,0,0.007792,13.171334
822,1027.400000,11.917416,2,0,0.007375,11.924791
823,1027.433333,12.189125,2,0,0.007375,12.196500
824,1027.466667,12.128125,2,0,0.007959,12.136084
825,1027.500000,12.055333,2,0,0.007375,12.062708
826,1027.533333,11.300500,2,0,0.004167,11.304667
827,1027.566667,11.522250,2,0,0.005375,11.527625
828,1027.600000,11.392500,2,0,0.005583,11.398083
829,1027.633333,11.608917,2,0,0.005875,11.614792
830,1027.666667,11.989667,2,0,0.008833,11.998500
831,1027.700000,12.738667,2,0,0.006708,12.745375
832,1027.733333,14.874417,2,0,0.006125,14.880542
833,1027.766667,14.994916,2,0,0.009792,15.004708
834,1027.800000,14.495208,2,0,0.010042,14.505250
835,1027.833333,13.670000,2,0,0.007291,13.677291
836,1027.866667,13.801791,2,0,0.006250,13.808041
837,1027.900000,14.040500,2,0,0.019000,14.059500
838,1027.933333,13.257125,2,0,0.006792,13.263917
839,1027.966667,13.464791,2,0,0.007125,13.471916
840,1028.000000,13.489750,2,0,0.005792,13.495542
841,1028.033333,13.557833,2,0,0.006917,13.564750
842,1028.066667,13.161000,2,0,0.007166,13.168166
843,1028.100000,12.991834,2,0,0.003916,12.995750
844,1028.133333,13.103209,2,0,0.018833,13.122042
845,1028.166667,13.330000,2,0,0.007917,13.337917
846,1028.200000,13.491292,2,0,0.007541,13.498833
847,1028.233333,13.228209,2,0,0.009541,13.237750
848,1028.266667,13.212042,2,0,0.008792,13.220834
849,1028.300000,13.322584,2,0,0.007333,13.329917
850,1028.333333,13.477000,2,0,0.007084,13.484084
851,1028.366667,13.262834,2,0,0.004583,13.267417
852,1028.400000,13.053250,2,0,0.007250,13.060500
853,1028.433333,12.859000,2,0,0.007458,12.866458
854,1028.466667,12.821167,2,0,0.007833,12.829000
855,1028.500000,14.138625,2,0,0.009917,14.148542
856,1028.533333,14.584959,2,0,0.008250,14.593209
857,1028.566667,13.033000,2,0,0.009292,13.042292
858,1028.600000,13.232750,2,0,0.007375,13.240125
859,1028.633333,12.855667,2,0,0.007333,12.863000
860,1028.666667,12.451041,2,0,0.004667,12.455708
861,1028.700000,12.347250,2,0,0.005791,12.353041
862,1028.733333,12.667583,2,0,0.010292,12.677875
863,1028.766667,12.425208,2,0,0.005708,12.430916
864,1028.800000,12.385000,2,0,0.007375,12.392375
865,1028.833333,12.161000,2,0,0.007250,12.168250
866,1028.866667,12.705458,2,0,0.008833,12.714291
867,1028.900000,12.812625,2,0,0.007417,12.820042
868,1028.933333,12.853959,2,0,0.004500,12.858459
869,1028.966667,12.764083,2,0,0.007542,12.771625
870,1029.000000,12.837750,2,0,0.007500,12.845250
871,1029.033333,12.776208,2,0,0.005334,12.781542
872,1029.066667,12.623625,2,0,0.006208,12.629833
873,1029.100000,12.223625,2,0,0.007542,12.231167
874,1029.133333,12.501209,2,0,0.007625,12.508834
875,1029.166667,12.893834,2,0,0.007125,12.900959
876,1029.200000,12.271917,2,0,0.004125,12.276042
877,1029.233333,12.334833,2,0,0.006958,12.341791
878,1029.266667,12.397042,2,0,0.004208,12.401250
879,1029.300000,13.970958,2,0,0.009250,13.980208
880,1029.333333,13.301625,2,0,0.008084,13.309709
881,1029.366667,11.972417,2,0,0.010458,11.982875
882,1029.400000,12.189208,2,0,0.011125,12.200333
883,1029.433333,12.777042,2,0,0.005958,12.783000
884,1029.466667,14.145834,2,0,0.008958,14.154792
885,1029.500000,14.264334,2,0,0.012333,14.276667
886,1029.533333,13.616500,2,0,0.009167,13.625667
887,1029.566667,13.403583,2,0,0.006542,13.410125
888,1029.600000,12.822750,2,0,0.007208,12.829958
889,1029.633333,12.946125,2,0,0.007542,12.953667
890,1029.666667,13.124250,2,0,0.004583,13.128833
891,1029.700000,13.296291,2,0,0.009917,13.306208
892,1029.733333,12.630625,2,0,0.003833,12.634458
893,1029.766667,12.593042,2,0,0.003792,12.596834
894,1029.800000,12.545041,2,0,0.016167,12.561208
895,1029.833333,12.464333,2,0,0.005042,12.469375
896,1029.866667,12.240917,2,0,0.009417,12.250334
897,1029.900000,13.279125,2,0,0.007667,13.286792
898,1029.933333,13.281459,2,0,0.009541,13.291000
899,1029.966667,13.184500,2,0,0.026125,13.210625
900,1030.000000,13.765584,2,0,0.010041,13.775625
901,1030.033333,12.409042,2,0,0.010583,12.419625
902,1030.066667,12.530417,2,0,0.007250,12.537667
903,1030.100000,11.438125,2,0,0.005958,11.444083
904,1030.133333,11.476167,2,0,0.010292,11.486459
905,1030.166667,11.832250,2,0,0.009208,11.841458
906,1030.200000,11.207708,2,0,0.007833,11.215541
907,1030.233333,11.609792,2,0,0.004416,11.614208
908,1030.266667,11.126834,2,0,0.007083,11.133917
909,1030.300000,11.095000,2,0,0.007083,11.102083
910,1030.333333,10.590500,2,0,0.006917,10.597417
911,1030.366667,10.987709,2,0,0.012833,11.000542
912,1030.400000,11.927417,2,0,0.007958,11.935375
913,1030.433333,13.317000,2,0,0.008959,13.325959
914,1030.466667,13.312167,2,0,0.007792,13.319959
915,1030.500000,13.356500,2,0,0.011667,13.368167
916,1030.533333,12.569209,2,0,0.008125,12.577334
917,1030.566667,12.066500,2,0,0.009958,12.076458
918,1030.600000,12.173666,2,0,0.008000,12.181666
919,1030.633333,12.029083,2,0,0.012625,12.041708
